id,bbox,sick
Train_37.jpg,"[0, 0, 64, 43]",1
Train_1698.jpg,"[64, 0, 64, 43]",0
Train_1129.jpg,"[128, 0, 64, 43]",1
Train_886.jpg,"[256, 0, 64, 43]",1
Train_113.jpg,"[320, 0, 64, 43]",1
Train_1212.jpg,"[384, 0, 64, 43]",1
Train_989.jpg,"[448, 0, 64, 43]",0
Train_1369.jpg,"[512, 0, 64, 43]",1
Train_1494.jpg,"[576, 0, 64, 43]",1
Train_984.jpg,"[640, 0, 64, 43]",1
Train_336.jpg,"[704, 0, 64, 43]",1
Train_1127.jpg,"[768, 0, 64, 43]",1
Train_27.jpg,"[832, 0, 64, 43]",1
Train_602.jpg,"[896, 0, 64, 43]",1
Train_189.jpg,"[960, 0, 64, 43]",1
Train_994.jpg,"[1024, 0, 64, 43]",1
Train_1084.jpg,"[1152, 0, 64, 43]",1
Train_1406.jpg,"[1216, 0, 64, 43]",1
Train_408.jpg,"[1280, 0, 64, 43]",1
Train_988.jpg,"[1344, 0, 64, 43]",1
Train_1770.jpg,"[1408, 0, 64, 43]",0
Train_458.jpg,"[1536, 0, 64, 43]",1
Train_1235.jpg,"[1600, 0, 64, 43]",1
Train_1407.jpg,"[1664, 0, 64, 43]",1
Train_109.jpg,"[1792, 0, 64, 43]",1
Train_375.jpg,"[0, 43, 64, 43]",0
Train_1340.jpg,"[64, 43, 64, 43]",1
Train_1468.jpg,"[128, 43, 64, 43]",1
Train_1107.jpg,"[256, 43, 64, 43]",1
Train_86.jpg,"[320, 43, 64, 43]",0
Train_1780.jpg,"[448, 43, 64, 43]",1
Train_1363.jpg,"[512, 43, 64, 43]",1
Train_1386.jpg,"[576, 43, 64, 43]",0
Train_821.jpg,"[640, 43, 64, 43]",1
Train_1530.jpg,"[704, 43, 64, 43]",0
Train_1134.jpg,"[768, 43, 64, 43]",1
Train_395.jpg,"[832, 43, 64, 43]",1
Train_238.jpg,"[896, 43, 64, 43]",0
Train_1609.jpg,"[960, 43, 64, 43]",1
Train_857.jpg,"[1024, 43, 64, 43]",1
Train_1254.jpg,"[1088, 43, 64, 43]",0
