id,bbox,sick
Train_746.jpg,"[0, 0, 64, 43]",0
Train_347.jpg,"[64, 0, 64, 43]",1
Train_1412.jpg,"[128, 0, 64, 43]",1
Train_2.jpg,"[192, 0, 64, 43]",0
Train_352.jpg,"[256, 0, 64, 43]",1
Train_936.jpg,"[384, 0, 64, 43]",1
Train_1180.jpg,"[448, 0, 64, 43]",0
Train_1755.jpg,"[512, 0, 64, 43]",1
Train_565.jpg,"[576, 0, 64, 43]",1
Train_1618.jpg,"[640, 0, 64, 43]",1
Train_1780.jpg,"[704, 0, 64, 43]",1
Train_747.jpg,"[768, 0, 64, 43]",0
Train_309.jpg,"[832, 0, 64, 43]",1
Train_1374.jpg,"[896, 0, 64, 43]",1
Train_1680.jpg,"[960, 0, 64, 43]",1
Train_556.jpg,"[1024, 0, 64, 43]",1
Train_1101.jpg,"[1088, 0, 64, 43]",0
Train_1483.jpg,"[1152, 0, 64, 43]",1
Train_729.jpg,"[1280, 0, 64, 43]",1
Train_1739.jpg,"[1408, 0, 64, 43]",1
Train_461.jpg,"[1472, 0, 64, 43]",1
Train_1615.jpg,"[1536, 0, 64, 43]",0
Train_1540.jpg,"[1600, 0, 64, 43]",1
Train_1637.jpg,"[1664, 0, 64, 43]",1
Train_874.jpg,"[1728, 0, 64, 43]",1
Train_366.jpg,"[1792, 0, 64, 43]",0
Train_921.jpg,"[0, 43, 64, 43]",0
Train_362.jpg,"[128, 43, 64, 43]",1
Train_1509.jpg,"[192, 43, 64, 43]",1
Train_23.jpg,"[320, 43, 64, 43]",1
Train_610.jpg,"[384, 43, 64, 43]",1
Train_563.jpg,"[448, 43, 64, 43]",1
Train_128.jpg,"[512, 43, 64, 43]",1
Train_1510.jpg,"[576, 43, 64, 43]",1
Train_1573.jpg,"[704, 43, 64, 43]",1
Train_1536.jpg,"[768, 43, 64, 43]",1
Train_988.jpg,"[832, 43, 64, 43]",1
Train_591.jpg,"[896, 43, 64, 43]",0
Train_1083.jpg,"[960, 43, 64, 43]",1
Train_25.jpg,"[1024, 43, 64, 43]",1
Train_1155.jpg,"[1152, 43, 64, 43]",1
Train_1593.jpg,"[1216, 43, 64, 43]",0
Train_1742.jpg,"[1280, 43, 64, 43]",1
Train_697.jpg,"[1344, 43, 64, 43]",1
Train_369.jpg,"[1408, 43, 64, 43]",1
Train_859.jpg,"[1472, 43, 64, 43]",1
Train_830.jpg,"[1536, 43, 64, 43]",1
Train_630.jpg,"[1664, 43, 64, 43]",0
Train_379.jpg,"[1728, 43, 64, 43]",1
Train_1252.jpg,"[1792, 43, 64, 43]",1
Train_1270.jpg,"[0, 86, 64, 43]",1
Train_442.jpg,"[64, 86, 64, 43]",1
Train_535.jpg,"[128, 86, 64, 43]",1
Train_115.jpg,"[256, 86, 64, 43]",1
Train_1040.jpg,"[320, 86, 64, 43]",1
Train_683.jpg,"[448, 86, 64, 43]",1
Train_1747.jpg,"[512, 86, 64, 43]",1
Train_1648.jpg,"[576, 86, 64, 43]",1
Train_1018.jpg,"[640, 86, 64, 43]",1
Train_702.jpg,"[704, 86, 64, 43]",1
Train_31.jpg,"[768, 86, 64, 43]",1
Train_1772.jpg,"[832, 86, 64, 43]",1
Train_122.jpg,"[960, 86, 64, 43]",1
Train_422.jpg,"[1152, 86, 64, 43]",1
Train_1779.jpg,"[1280, 86, 64, 43]",1
Train_3.jpg,"[1344, 86, 64, 43]",1
Train_1663.jpg,"[1408, 86, 64, 43]",0
Train_1216.jpg,"[1472, 86, 64, 43]",1
Train_879.jpg,"[1600, 86, 64, 43]",1
Train_187.jpg,"[1664, 86, 64, 43]",1
Train_1013.jpg,"[1728, 86, 64, 43]",1
Train_1408.jpg,"[1792, 86, 64, 43]",0
Train_300.jpg,"[0, 129, 64, 43]",0
Train_1468.jpg,"[64, 129, 64, 43]",1
Train_1068.jpg,"[128, 129, 64, 43]",1
Train_1424.jpg,"[192, 129, 64, 43]",0
Train_63.jpg,"[320, 129, 64, 43]",0
Train_867.jpg,"[512, 129, 64, 43]",1
Train_1551.jpg,"[640, 129, 64, 43]",1
Train_857.jpg,"[768, 129, 64, 43]",1
Train_1558.jpg,"[832, 129, 64, 43]",1
Train_134.jpg,"[896, 129, 64, 43]",0
Train_283.jpg,"[960, 129, 64, 43]",1
Train_221.jpg,"[1024, 129, 64, 43]",0
Train_904.jpg,"[1088, 129, 64, 43]",1
Train_1627.jpg,"[1152, 129, 64, 43]",1
Train_493.jpg,"[1280, 129, 64, 43]",1
Train_1641.jpg,"[1344, 129, 64, 43]",1
Train_894.jpg,"[1408, 129, 64, 43]",1
Train_1296.jpg,"[1536, 129, 64, 43]",1
Train_416.jpg,"[1664, 129, 64, 43]",1
Train_1527.jpg,"[1728, 129, 64, 43]",1
Train_572.jpg,"[1792, 129, 64, 43]",0
Train_896.jpg,"[0, 172, 64, 43]",0
Train_543.jpg,"[64, 172, 64, 43]",1
Train_1.jpg,"[128, 172, 64, 43]",1
Train_1135.jpg,"[192, 172, 64, 43]",1
Train_1787.jpg,"[256, 172, 64, 43]",1
Train_1054.jpg,"[320, 172, 64, 43]",0
Train_1032.jpg,"[384, 172, 64, 43]",1
Train_155.jpg,"[448, 172, 64, 43]",1
Train_534.jpg,"[512, 172, 64, 43]",1
Train_9.jpg,"[576, 172, 64, 43]",0
Train_659.jpg,"[640, 172, 64, 43]",1
Train_996.jpg,"[704, 172, 64, 43]",1
Train_1454.jpg,"[768, 172, 64, 43]",1
Train_1425.jpg,"[832, 172, 64, 43]",1
Train_1264.jpg,"[896, 172, 64, 43]",1
Train_931.jpg,"[960, 172, 64, 43]",1
Train_682.jpg,"[1024, 172, 64, 43]",1
Train_88.jpg,"[1088, 172, 64, 43]",0
Train_629.jpg,"[1216, 172, 64, 43]",1
Train_527.jpg,"[1344, 172, 64, 43]",1
Train_390.jpg,"[1408, 172, 64, 43]",1
Train_1177.jpg,"[1600, 172, 64, 43]",1
Train_242.jpg,"[1664, 172, 64, 43]",1
Train_884.jpg,"[1728, 172, 64, 43]",1
Train_1815.jpg,"[1792, 172, 64, 43]",1
Train_1124.jpg,"[0, 215, 64, 43]",1
Train_916.jpg,"[64, 215, 64, 43]",1
Train_1494.jpg,"[128, 215, 64, 43]",1
Train_1386.jpg,"[192, 215, 64, 43]",0
Train_251.jpg,"[384, 215, 64, 43]",1
Train_275.jpg,"[448, 215, 64, 43]",1
Train_760.jpg,"[512, 215, 64, 43]",1
Train_712.jpg,"[576, 215, 64, 43]",1
Train_170.jpg,"[640, 215, 64, 43]",1
Train_769.jpg,"[704, 215, 64, 43]",0
Train_1336.jpg,"[832, 215, 64, 43]",1
Train_121.jpg,"[896, 215, 64, 43]",1
Train_1729.jpg,"[960, 215, 64, 43]",1
Train_1776.jpg,"[1024, 215, 64, 43]",0
Train_1075.jpg,"[1088, 215, 64, 43]",1
Train_1244.jpg,"[1152, 215, 64, 43]",1
Train_1114.jpg,"[1216, 215, 64, 43]",0
Train_1160.jpg,"[1280, 215, 64, 43]",0
Train_92.jpg,"[1408, 215, 64, 43]",1
Train_1378.jpg,"[1472, 215, 64, 43]",1
Train_418.jpg,"[1536, 215, 64, 43]",1
Train_399.jpg,"[1664, 215, 64, 43]",1
Train_228.jpg,"[1728, 215, 64, 43]",1
Train_1358.jpg,"[0, 258, 64, 43]",1
Train_1766.jpg,"[64, 258, 64, 43]",1
Train_440.jpg,"[128, 258, 64, 43]",1
Train_1316.jpg,"[192, 258, 64, 43]",1
Train_923.jpg,"[256, 258, 64, 43]",0
Train_391.jpg,"[384, 258, 64, 43]",1
Train_1584.jpg,"[448, 258, 64, 43]",1
Train_1005.jpg,"[512, 258, 64, 43]",0
Train_35.jpg,"[640, 258, 64, 43]",1
Train_1554.jpg,"[704, 258, 64, 43]",1
Train_506.jpg,"[768, 258, 64, 43]",1
Train_502.jpg,"[896, 258, 64, 43]",0
Train_180.jpg,"[1024, 258, 64, 43]",1
Train_1047.jpg,"[1088, 258, 64, 43]",0
Train_1433.jpg,"[1152, 258, 64, 43]",1
Train_732.jpg,"[1216, 258, 64, 43]",1
Train_1765.jpg,"[1280, 258, 64, 43]",1
Train_342.jpg,"[1344, 258, 64, 43]",1
Train_341.jpg,"[1408, 258, 64, 43]",1
Train_810.jpg,"[1472, 258, 64, 43]",1
Train_992.jpg,"[1536, 258, 64, 43]",1
Train_343.jpg,"[1664, 258, 64, 43]",1
Train_480.jpg,"[1728, 258, 64, 43]",1
Train_62.jpg,"[0, 301, 64, 43]",1
Train_905.jpg,"[128, 301, 64, 43]",1
Train_306.jpg,"[192, 301, 64, 43]",1
Train_1198.jpg,"[256, 301, 64, 43]",0
