id,bbox,sick
Train_1708.jpg,"[0, 0, 64, 43]",1
Train_221.jpg,"[64, 0, 64, 43]",0
Train_1062.jpg,"[128, 0, 64, 43]",1
Train_6.jpg,"[256, 0, 64, 43]",1
Train_1454.jpg,"[320, 0, 64, 43]",1
Train_682.jpg,"[384, 0, 64, 43]",1
Train_1214.jpg,"[448, 0, 64, 43]",0
Train_1401.jpg,"[512, 0, 64, 43]",1
Train_388.jpg,"[640, 0, 64, 43]",1
Train_834.jpg,"[704, 0, 64, 43]",0
Train_235.jpg,"[768, 0, 64, 43]",1
Train_1806.jpg,"[832, 0, 64, 43]",1
Train_451.jpg,"[960, 0, 64, 43]",1
Train_1648.jpg,"[1088, 0, 64, 43]",1
Train_1530.jpg,"[1152, 0, 64, 43]",0
Train_394.jpg,"[1216, 0, 64, 43]",1
Train_1392.jpg,"[1280, 0, 64, 43]",0
Train_15.jpg,"[1344, 0, 64, 43]",1
Train_189.jpg,"[1408, 0, 64, 43]",1
Train_1725.jpg,"[1472, 0, 64, 43]",1
Train_1635.jpg,"[1536, 0, 64, 43]",0
Train_829.jpg,"[1600, 0, 64, 43]",1
Train_480.jpg,"[1664, 0, 64, 43]",1
Train_558.jpg,"[1792, 0, 64, 43]",0
Train_1633.jpg,"[64, 43, 64, 43]",0
Train_336.jpg,"[128, 43, 64, 43]",1
Train_899.jpg,"[192, 43, 64, 43]",1
Train_1747.jpg,"[256, 43, 64, 43]",1
Train_569.jpg,"[320, 43, 64, 43]",0
Train_785.jpg,"[384, 43, 64, 43]",1
Train_754.jpg,"[512, 43, 64, 43]",1
Train_1061.jpg,"[704, 43, 64, 43]",1
Train_363.jpg,"[768, 43, 64, 43]",1
Train_39.jpg,"[832, 43, 64, 43]",1
Train_1099.jpg,"[960, 43, 64, 43]",1
Train_732.jpg,"[1024, 43, 64, 43]",1
Train_1249.jpg,"[1088, 43, 64, 43]",1
Train_108.jpg,"[1152, 43, 64, 43]",1
Train_88.jpg,"[1216, 43, 64, 43]",0
Train_54.jpg,"[1280, 43, 64, 43]",0
Train_60.jpg,"[1344, 43, 64, 43]",1
Train_689.jpg,"[1408, 43, 64, 43]",1
Train_494.jpg,"[1600, 43, 64, 43]",1
Train_1717.jpg,"[1664, 43, 64, 43]",1
Train_1186.jpg,"[1728, 43, 64, 43]",0
Train_1538.jpg,"[0, 86, 64, 43]",0
Train_1369.jpg,"[64, 86, 64, 43]",1
Train_104.jpg,"[256, 86, 64, 43]",1
Train_315.jpg,"[320, 86, 64, 43]",1
Train_478.jpg,"[384, 86, 64, 43]",0
Train_684.jpg,"[448, 86, 64, 43]",0
Train_697.jpg,"[576, 86, 64, 43]",1
Train_1377.jpg,"[640, 86, 64, 43]",0
Train_1664.jpg,"[704, 86, 64, 43]",1
Train_563.jpg,"[768, 86, 64, 43]",1
Train_1234.jpg,"[832, 86, 64, 43]",1
Train_428.jpg,"[960, 86, 64, 43]",1
Train_1041.jpg,"[1024, 86, 64, 43]",1
Train_948.jpg,"[1088, 86, 64, 43]",0
Train_1051.jpg,"[1152, 86, 64, 43]",1
Train_1528.jpg,"[1280, 86, 64, 43]",0
Train_1632.jpg,"[1344, 86, 64, 43]",1
Train_1572.jpg,"[1408, 86, 64, 43]",1
Train_1494.jpg,"[1472, 86, 64, 43]",1
Train_1431.jpg,"[1536, 86, 64, 43]",1
Train_645.jpg,"[1600, 86, 64, 43]",1
Train_1399.jpg,"[1664, 86, 64, 43]",1
Train_1554.jpg,"[1728, 86, 64, 43]",1
Train_418.jpg,"[1792, 86, 64, 43]",1
Train_319.jpg,"[0, 129, 64, 43]",1
Train_1775.jpg,"[64, 129, 64, 43]",1
Train_1457.jpg,"[128, 129, 64, 43]",0
Train_584.jpg,"[256, 129, 64, 43]",1
Train_1235.jpg,"[320, 129, 64, 43]",1
Train_68.jpg,"[384, 129, 64, 43]",0
