id,bbox,sick
Train_1454.jpg,"[64, 0, 64, 43]",1
Train_1641.jpg,"[128, 0, 64, 43]",1
Train_889.jpg,"[192, 0, 64, 43]",1
Train_418.jpg,"[256, 0, 64, 43]",1
Train_185.jpg,"[320, 0, 64, 43]",1
Train_470.jpg,"[384, 0, 64, 43]",1
Train_1337.jpg,"[448, 0, 64, 43]",1
Train_676.jpg,"[512, 0, 64, 43]",0
Train_1491.jpg,"[640, 0, 64, 43]",1
Train_1321.jpg,"[704, 0, 64, 43]",1
Train_1013.jpg,"[768, 0, 64, 43]",1
Train_270.jpg,"[832, 0, 64, 43]",1
Train_177.jpg,"[960, 0, 64, 43]",1
Train_543.jpg,"[1088, 0, 64, 43]",1
Train_339.jpg,"[1152, 0, 64, 43]",0
Train_405.jpg,"[1216, 0, 64, 43]",0
Train_1416.jpg,"[1280, 0, 64, 43]",1
Train_656.jpg,"[1344, 0, 64, 43]",1
Train_742.jpg,"[1408, 0, 64, 43]",1
Train_1780.jpg,"[1472, 0, 64, 43]",1
Train_796.jpg,"[1536, 0, 64, 43]",1
Train_113.jpg,"[1600, 0, 64, 43]",1
Train_1105.jpg,"[1664, 0, 64, 43]",1
Train_834.jpg,"[1728, 0, 64, 43]",0
Train_838.jpg,"[1792, 0, 64, 43]",1
Train_586.jpg,"[0, 43, 64, 43]",1
Train_1183.jpg,"[64, 43, 64, 43]",1
Train_460.jpg,"[128, 43, 64, 43]",0
Train_1005.jpg,"[192, 43, 64, 43]",0
Train_1472.jpg,"[320, 43, 64, 43]",1
Train_1175.jpg,"[384, 43, 64, 43]",1
Train_1468.jpg,"[448, 43, 64, 43]",1
Train_422.jpg,"[512, 43, 64, 43]",1
Train_24.jpg,"[576, 43, 64, 43]",0
Train_25.jpg,"[640, 43, 64, 43]",1
Train_894.jpg,"[768, 43, 64, 43]",1
Train_1115.jpg,"[832, 43, 64, 43]",0
Train_1264.jpg,"[896, 43, 64, 43]",1
Train_60.jpg,"[960, 43, 64, 43]",1
Train_1554.jpg,"[1024, 43, 64, 43]",1
Train_627.jpg,"[1088, 43, 64, 43]",1
Train_1302.jpg,"[1152, 43, 64, 43]",1
Train_104.jpg,"[1216, 43, 64, 43]",1
Train_1173.jpg,"[1408, 43, 64, 43]",1
Train_1764.jpg,"[1472, 43, 64, 43]",1
Train_1703.jpg,"[1536, 43, 64, 43]",1
Train_904.jpg,"[1600, 43, 64, 43]",1
Train_335.jpg,"[1728, 43, 64, 43]",0
Train_363.jpg,"[0, 86, 64, 43]",1
Train_1190.jpg,"[64, 86, 64, 43]",1
Train_626.jpg,"[128, 86, 64, 43]",0
Train_1784.jpg,"[192, 86, 64, 43]",1
Train_1661.jpg,"[384, 86, 64, 43]",0
Train_312.jpg,"[448, 86, 64, 43]",1
Train_416.jpg,"[512, 86, 64, 43]",1
Train_974.jpg,"[640, 86, 64, 43]",1
Train_675.jpg,"[704, 86, 64, 43]",0
Train_213.jpg,"[896, 86, 64, 43]",0
