id,bbox,sick
Train_1000.jpg,"[0, 0, 64, 43]",1
Train_1267.jpg,"[128, 0, 64, 43]",1
Train_1.jpg,"[192, 0, 64, 43]",1
Train_1624.jpg,"[384, 0, 64, 43]",1
Train_681.jpg,"[448, 0, 64, 43]",1
Train_1139.jpg,"[576, 0, 64, 43]",0
Train_859.jpg,"[640, 0, 64, 43]",1
Train_556.jpg,"[768, 0, 64, 43]",1
Train_272.jpg,"[896, 0, 64, 43]",1
Train_671.jpg,"[960, 0, 64, 43]",0
Train_916.jpg,"[1024, 0, 64, 43]",1
Train_1290.jpg,"[1088, 0, 64, 43]",1
Train_180.jpg,"[1152, 0, 64, 43]",1
Train_113.jpg,"[1280, 0, 64, 43]",1
Train_1342.jpg,"[1344, 0, 64, 43]",1
Train_1406.jpg,"[1408, 0, 64, 43]",1
Train_1662.jpg,"[1472, 0, 64, 43]",1
Train_769.jpg,"[1536, 0, 64, 43]",0
Train_399.jpg,"[1600, 0, 64, 43]",1
Train_682.jpg,"[1664, 0, 64, 43]",1
Train_47.jpg,"[1792, 0, 64, 43]",1
Train_616.jpg,"[0, 43, 64, 43]",0
Train_1748.jpg,"[64, 43, 64, 43]",0
Train_936.jpg,"[128, 43, 64, 43]",1
Train_785.jpg,"[192, 43, 64, 43]",1
Train_1331.jpg,"[256, 43, 64, 43]",1
Train_1805.jpg,"[320, 43, 64, 43]",1
Train_128.jpg,"[384, 43, 64, 43]",1
Train_779.jpg,"[512, 43, 64, 43]",1
Train_874.jpg,"[576, 43, 64, 43]",1
Train_620.jpg,"[640, 43, 64, 43]",1
Train_880.jpg,"[768, 43, 64, 43]",0
Train_1577.jpg,"[832, 43, 64, 43]",1
Train_1272.jpg,"[896, 43, 64, 43]",1
Train_462.jpg,"[1088, 43, 64, 43]",1
Train_149.jpg,"[1152, 43, 64, 43]",1
Train_1396.jpg,"[1216, 43, 64, 43]",0
Train_296.jpg,"[1280, 43, 64, 43]",1
Train_1051.jpg,"[1344, 43, 64, 43]",1
Train_245.jpg,"[1536, 43, 28, 43]",1
