id,bbox,sick
Train_1341.jpg,"[0, 0, 64, 43]",0
Train_1631.jpg,"[64, 0, 64, 43]",0
Train_804.jpg,"[128, 0, 64, 43]",1
Train_871.jpg,"[192, 0, 64, 43]",1
Train_1085.jpg,"[256, 0, 64, 43]",0
Train_776.jpg,"[320, 0, 64, 43]",0
Train_1234.jpg,"[384, 0, 64, 43]",1
Train_231.jpg,"[576, 0, 64, 43]",1
Train_949.jpg,"[640, 0, 64, 43]",1
Train_254.jpg,"[704, 0, 64, 43]",1
Train_781.jpg,"[768, 0, 64, 43]",0
Train_516.jpg,"[832, 0, 64, 43]",1
Train_1195.jpg,"[896, 0, 64, 43]",0
Train_631.jpg,"[960, 0, 64, 43]",1
Train_1224.jpg,"[1088, 0, 64, 43]",0
Train_1358.jpg,"[1152, 0, 64, 43]",1
Train_86.jpg,"[1216, 0, 64, 43]",0
Train_535.jpg,"[1408, 0, 64, 43]",1
Train_1212.jpg,"[1472, 0, 64, 43]",1
Train_1350.jpg,"[1536, 0, 64, 43]",1
Train_1550.jpg,"[1600, 0, 64, 43]",1
Train_81.jpg,"[0, 43, 64, 43]",1
Train_1036.jpg,"[64, 43, 64, 43]",1
Train_1780.jpg,"[128, 43, 64, 43]",1
Train_1173.jpg,"[192, 43, 64, 43]",1
Train_782.jpg,"[256, 43, 64, 43]",0
Train_1507.jpg,"[320, 43, 64, 43]",1
Train_1545.jpg,"[384, 43, 64, 43]",1
Train_1779.jpg,"[576, 43, 64, 43]",1
Train_1651.jpg,"[640, 43, 64, 43]",1
Train_1482.jpg,"[704, 43, 64, 43]",0
Train_701.jpg,"[768, 43, 64, 43]",0
Train_368.jpg,"[832, 43, 64, 43]",1
Train_1386.jpg,"[896, 43, 64, 43]",0
Train_830.jpg,"[1024, 43, 64, 43]",1
Train_336.jpg,"[1088, 43, 64, 43]",1
Train_1071.jpg,"[1216, 43, 64, 43]",1
Train_892.jpg,"[1280, 43, 64, 43]",1
Train_118.jpg,"[1344, 43, 64, 43]",1
Train_1443.jpg,"[1408, 43, 64, 43]",1
Train_982.jpg,"[1472, 43, 64, 43]",1
Train_1790.jpg,"[1536, 43, 64, 43]",1
Train_1348.jpg,"[1600, 43, 64, 43]",0
Train_338.jpg,"[1792, 43, 64, 43]",1
Train_41.jpg,"[0, 86, 64, 43]",1
Train_1309.jpg,"[64, 86, 64, 43]",0
Train_1493.jpg,"[128, 86, 64, 43]",1
Train_280.jpg,"[256, 86, 64, 43]",1
Train_1405.jpg,"[384, 86, 64, 43]",1
Train_618.jpg,"[448, 86, 64, 43]",0
Train_1397.jpg,"[512, 86, 64, 43]",0
Train_837.jpg,"[576, 86, 64, 43]",1
Train_399.jpg,"[640, 86, 64, 43]",1
Train_1731.jpg,"[768, 86, 64, 43]",0
Train_395.jpg,"[832, 86, 64, 43]",1
Train_32.jpg,"[896, 86, 64, 43]",1
Train_595.jpg,"[960, 86, 64, 43]",0
Train_306.jpg,"[1024, 86, 64, 43]",1
Train_366.jpg,"[1088, 86, 64, 43]",0
Train_1526.jpg,"[1152, 86, 64, 43]",1
Train_1794.jpg,"[1216, 86, 64, 43]",0
Train_710.jpg,"[1280, 86, 64, 43]",0
Train_1484.jpg,"[1344, 86, 64, 43]",1
Train_732.jpg,"[1472, 86, 64, 43]",1
Train_1018.jpg,"[1536, 86, 64, 43]",1
Train_1168.jpg,"[1600, 86, 64, 43]",1
Train_1327.jpg,"[1664, 86, 64, 43]",1
Train_1119.jpg,"[1728, 86, 64, 43]",1
Train_822.jpg,"[0, 129, 64, 43]",1
Train_711.jpg,"[64, 129, 64, 43]",0
Train_762.jpg,"[192, 129, 64, 43]",1
Train_1784.jpg,"[256, 129, 64, 43]",1
Train_702.jpg,"[320, 129, 64, 43]",1
Train_1.jpg,"[448, 129, 64, 43]",1
Train_1669.jpg,"[512, 129, 64, 43]",0
Train_815.jpg,"[576, 129, 64, 43]",0
Train_1630.jpg,"[640, 129, 64, 43]",1
Train_1236.jpg,"[704, 129, 64, 43]",1
Train_923.jpg,"[768, 129, 64, 43]",0
Train_104.jpg,"[832, 129, 64, 43]",1
Train_1658.jpg,"[896, 129, 64, 43]",1
Train_1398.jpg,"[960, 129, 64, 43]",1
Train_857.jpg,"[1024, 129, 64, 43]",1
Train_436.jpg,"[1280, 129, 64, 43]",1
Train_886.jpg,"[1344, 129, 64, 43]",1
Train_259.jpg,"[1408, 129, 64, 43]",1
Train_180.jpg,"[1536, 129, 64, 43]",1
Train_1752.jpg,"[1600, 129, 64, 43]",1
Train_318.jpg,"[1664, 129, 64, 43]",1
Train_303.jpg,"[1728, 129, 64, 43]",1
Train_679.jpg,"[1792, 129, 64, 43]",0
Train_768.jpg,"[0, 172, 64, 43]",0
Train_342.jpg,"[64, 172, 64, 43]",1
Train_852.jpg,"[128, 172, 64, 43]",1
Train_547.jpg,"[192, 172, 64, 43]",0
Train_253.jpg,"[256, 172, 64, 43]",1
Train_1611.jpg,"[320, 172, 64, 43]",0
Train_127.jpg,"[384, 172, 64, 43]",1
Train_136.jpg,"[512, 172, 64, 43]",0
Train_168.jpg,"[576, 172, 64, 43]",1
Train_6.jpg,"[640, 172, 64, 43]",1
Train_53.jpg,"[704, 172, 64, 43]",0
Train_615.jpg,"[768, 172, 64, 43]",1
Train_431.jpg,"[832, 172, 64, 43]",1
Train_122.jpg,"[896, 172, 64, 43]",1
Train_621.jpg,"[960, 172, 64, 43]",0
Train_48.jpg,"[1024, 172, 64, 43]",1
Train_1205.jpg,"[1088, 172, 64, 43]",1
Train_1648.jpg,"[1152, 172, 64, 43]",1
Train_1216.jpg,"[1216, 172, 64, 43]",1
Train_1129.jpg,"[1344, 172, 64, 43]",1
Train_128.jpg,"[1408, 172, 64, 43]",1
Train_638.jpg,"[1472, 172, 64, 43]",1
Train_262.jpg,"[1536, 172, 64, 43]",1
Train_1046.jpg,"[1600, 172, 64, 43]",1
Train_765.jpg,"[1664, 172, 64, 43]",1
Train_1544.jpg,"[1728, 172, 64, 43]",1
Train_1662.jpg,"[1792, 172, 64, 43]",1
Train_543.jpg,"[0, 215, 64, 43]",1
Train_1158.jpg,"[64, 215, 64, 43]",1
Train_646.jpg,"[192, 215, 64, 43]",0
Train_1200.jpg,"[256, 215, 64, 43]",1
Train_1469.jpg,"[320, 215, 64, 43]",1
Train_838.jpg,"[384, 215, 64, 43]",1
Train_522.jpg,"[448, 215, 64, 43]",1
Train_1707.jpg,"[512, 215, 64, 43]",1
Train_457.jpg,"[576, 215, 64, 43]",1
Train_428.jpg,"[640, 215, 64, 43]",1
Train_730.jpg,"[704, 215, 64, 43]",0
Train_1620.jpg,"[768, 215, 64, 43]",1
Train_173.jpg,"[832, 215, 64, 43]",1
Train_277.jpg,"[896, 215, 64, 43]",1
Train_559.jpg,"[960, 215, 64, 43]",1
Train_356.jpg,"[1024, 215, 64, 43]",0
Train_266.jpg,"[1088, 215, 64, 43]",0
Train_1508.jpg,"[1152, 215, 64, 43]",0
Train_1281.jpg,"[1216, 215, 64, 43]",1
Train_1369.jpg,"[1280, 215, 64, 43]",1
Train_1050.jpg,"[1344, 215, 64, 43]",1
Train_1573.jpg,"[1536, 215, 64, 43]",1
Train_290.jpg,"[1600, 215, 64, 43]",1
Train_1536.jpg,"[1664, 215, 64, 43]",1
Train_138.jpg,"[1792, 215, 64, 43]",1
Train_1701.jpg,"[0, 258, 64, 43]",1
Train_1512.jpg,"[64, 258, 64, 43]",1
Train_622.jpg,"[192, 258, 64, 43]",0
Train_484.jpg,"[256, 258, 64, 43]",1
Train_367.jpg,"[384, 258, 64, 43]",0
Train_1494.jpg,"[448, 258, 64, 43]",1
Train_1201.jpg,"[512, 258, 64, 43]",1
Train_883.jpg,"[576, 258, 64, 43]",1
Train_612.jpg,"[704, 258, 64, 43]",1
Train_1021.jpg,"[768, 258, 64, 43]",1
Train_1197.jpg,"[832, 258, 64, 43]",1
Train_363.jpg,"[896, 258, 64, 43]",1
Train_1019.jpg,"[1152, 258, 64, 43]",1
Train_1521.jpg,"[1216, 258, 64, 43]",1
Train_1134.jpg,"[1280, 258, 64, 43]",1
Train_1172.jpg,"[1344, 258, 64, 43]",1
Train_1708.jpg,"[1408, 258, 64, 43]",1
Train_1065.jpg,"[1472, 258, 64, 43]",1
Train_1567.jpg,"[1536, 258, 64, 43]",1
Train_1812.jpg,"[1664, 258, 64, 43]",1
Train_381.jpg,"[1792, 258, 64, 43]",1
Train_1609.jpg,"[0, 301, 64, 43]",1
Train_391.jpg,"[64, 301, 64, 43]",1
Train_1064.jpg,"[128, 301, 64, 43]",1
Train_1530.jpg,"[192, 301, 64, 43]",0
Train_1497.jpg,"[256, 301, 64, 43]",0
Train_1618.jpg,"[320, 301, 64, 43]",1
Train_875.jpg,"[384, 301, 64, 43]",1
Train_418.jpg,"[448, 301, 64, 43]",1
Train_1280.jpg,"[640, 301, 64, 43]",1
Train_1264.jpg,"[704, 301, 64, 43]",1
Train_1603.jpg,"[768, 301, 64, 43]",1
Train_1013.jpg,"[896, 301, 64, 43]",1
Train_645.jpg,"[1024, 301, 64, 43]",1
Train_1776.jpg,"[1152, 301, 64, 43]",0
Train_1549.jpg,"[1216, 301, 64, 43]",0
Train_1741.jpg,"[1280, 301, 64, 43]",0
